CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499186487126144,59444916010478,2005,5,3,91,69.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186488126144,59444916010478,2005,5,3,91,69.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186489126144,59445009010478,2005,5,3,91,70.0,2.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187152126144,59517326010478,2005,5,3,59,57.0,3.0,2,LOJA,1,LOJA,70,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187153126144,59517326010478,2005,5,3,59,57.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186941126144,59504991010478,2005,5,2,31,73.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186942126144,59504991010478,2005,5,2,31,73.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186943126144,59504991010478,2005,5,2,31,73.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186951126144,59506012010478,2005,5,2,35,53.0,3.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187557126144,59551645010478,2005,5,5,15,66.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187558126144,59552228010478,2005,5,1,17,67.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187559126144,59552228010478,2005,5,1,17,67.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187560126144,59552228010478,2005,5,1,17,67.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187561126144,59552228010478,2005,5,1,17,67.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187562126144,59552228010478,2005,5,1,17,67.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187563126144,59552491010478,2005,5,3,19,91.0,1.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187564126144,59552491010478,2005,5,3,19,91.0,1.0,2,LESPE,1,LESPE,5,2018-01-25 14:36:37,2018-03-29 14:57:21,8,5
499187565126144,59552491010478,2005,5,3,19,91.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187572126144,59552785010478,2005,5,3,19,89.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187573126144,59552785010478,2005,5,3,19,89.0,1.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187574126144,59552785010478,2005,5,3,19,89.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187575126144,59552785010478,2005,5,3,19,89.0,2.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187576126144,59552785010478,2005,5,3,19,89.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187577126144,59552785010478,2005,5,3,19,89.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187578126144,59552785010478,2005,5,3,19,89.0,3.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187579126144,59552785010478,2005,5,3,19,89.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187580126144,59552785010478,2005,5,3,19,89.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187581126144,59552785010478,2005,5,3,19,89.0,4.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187582126144,59552785010478,2005,5,3,19,89.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187583126144,59552785010478,2005,5,3,19,89.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187585126144,59553041010478,2005,5,3,19,90.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187586126144,59553041010478,2005,5,3,19,90.0,1.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187587126144,59553041010478,2005,5,3,19,90.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187588126144,59553041010478,2005,5,3,19,90.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187589126144,59553041010478,2005,5,3,19,90.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186785126144,59467591010478,2005,5,3,139,115.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186803126144,59495994010478,2005,5,3,139,104.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186804126144,59495994010478,2005,5,3,139,104.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186805126144,59495994010478,2005,5,3,139,104.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186806126144,59495994010478,2005,5,3,139,104.0,3.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186807126144,59495994010478,2005,5,3,139,104.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186808126144,59495994010478,2005,5,3,139,104.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186819126144,59496603010478,2005,5,3,139,96.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186820126144,59496603010478,2005,5,3,139,96.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186821126144,59496603010478,2005,5,3,139,96.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187639126144,59556653010478,2005,5,3,25,50.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187640126144,59556653010478,2005,5,3,25,50.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187641126144,59556653010478,2005,5,3,25,50.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187642126144,59556869010478,2005,5,3,25,61.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187643126144,59556951010478,2005,5,3,25,53.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:21,8,5
499187650126144,59557158010478,2005,5,3,27,68.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187651126144,59557158010478,2005,5,3,27,68.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187652126144,59557374010478,2005,5,3,27,67.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187624126144,59555311010478,2005,5,5,23,55.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187036126144,59510244010478,2005,5,5,45,66.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187037126144,59510244010478,2005,5,5,45,66.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187061126144,59511157010478,2005,5,5,47,54.0,4.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186631126144,59457683010478,2005,5,4,119,83.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186632126144,59457683010478,2005,5,4,119,83.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
1934129202290487,1559923726290487,2025,5,3,13,59.0,2.0,1,LOJA,1,LOJA,1,2026-03-10 11:44:50,,12,5
1934129203290487,1559923726290487,2025,5,3,13,59.0,3.0,1,LOJA,1,LOJA,1,2026-03-10 11:44:50,,12,5
1934129204290487,1559923726290487,2025,5,3,13,59.0,4.0,1,LOJA,1,LOJA,1,2026-03-10 11:44:50,,12,5
1934129215290487,1559923728290487,2025,5,5,101,76.0,1.0,1,ALJU,1,ALJU,10,2026-03-10 11:44:50,,12,5
1934129216290487,1559923728290487,2025,5,5,101,76.0,2.0,1,ALJU,1,ALJU,1,2026-03-10 11:44:50,,12,5
1934129217290487,1559923728290487,2025,5,5,101,76.0,4.0,1,ALJU,1,ALJU,1,2026-03-10 11:44:50,,12,5
1934129218290487,1559923728290487,2025,5,5,101,76.0,2.0,1,LIGUS2,1,LIGUS2,1,2026-03-10 11:44:50,,12,5
1934129219290487,1559923728290487,2025,5,5,101,76.0,1.0,1,LOJA,1,LOJA,1,2026-03-10 11:44:50,,12,5
1934129220290487,1559923728290487,2025,5,5,101,76.0,2.0,1,LOJA,1,LOJA,7,2026-03-10 11:44:50,,12,5
1934129353290487,1559923736290487,2025,5,5,115,83.0,1.0,1,LIGUS2,1,LIGUS2,1,2026-03-10 11:44:51,,12,5
1934129354290487,1559923736290487,2025,5,5,115,83.0,3.0,2,LIGUS2,1,LIGUS2,18,2026-03-10 11:44:51,,12,5
1934129355290487,1559923736290487,2025,5,5,115,83.0,4.0,1,LIGUS2,1,LIGUS2,1,2026-03-10 11:44:51,,12,5
1934129356290487,1559923736290487,2025,5,5,115,83.0,1.0,1,LOJA,1,LOJA,15,2026-03-10 11:44:51,,12,5
1934129357290487,1559923736290487,2025,5,5,115,83.0,3.0,2,LOJA,1,LOJA,10,2026-03-10 11:44:51,,12,5
1934129358290487,1559923736290487,2025,5,5,115,83.0,4.0,1,LOJA,1,LOJA,1,2026-03-10 11:44:51,,12,5
1934129359290487,1559923736290487,2025,5,5,115,83.0,1.0,1,PYCA80,1,PYCA80,3,2026-03-10 11:44:51,,12,5
1934129360290487,1559923736290487,2025,5,5,115,83.0,2.0,1,PYCA80,1,PYCA80,2,2026-03-10 11:44:51,,12,5
1934129361290487,1559923736290487,2025,5,5,115,83.0,4.0,1,ROSA5,1,ROSA5,5,2026-03-10 11:44:51,,12,5
1934129367290487,1559923737290487,2025,5,5,115,89.0,4.0,1,LECU,1,LECU,1,2026-03-10 11:44:51,,12,5
1934129368290487,1559923737290487,2025,5,5,115,89.0,4.0,1,LOJA,1,LOJA,10,2026-03-10 11:44:51,,12,5
1934129374290487,1559923738290487,2025,5,5,115,90.0,1.0,1,LIGUS2,1,LIGUS2,12,2026-03-10 11:44:51,,12,5
1934129375290487,1559923738290487,2025,5,5,115,90.0,2.0,1,LIGUS2,1,LIGUS2,6,2026-03-10 11:44:51,,12,5
1934129376290487,1559923738290487,2025,5,5,115,90.0,3.0,1,LIGUS2,1,LIGUS2,25,2026-03-10 11:44:51,,12,5
1934129377290487,1559923738290487,2025,5,5,115,90.0,4.0,1,LIGUS2,1,LIGUS2,17,2026-03-10 11:44:51,,12,5
1934129378290487,1559923738290487,2025,5,5,115,90.0,1.0,1,LOJA,1,LOJA,10,2026-03-10 11:44:51,,12,5
499186873126144,59501926010478,2005,5,4,149,94.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186874126144,59501926010478,2005,5,4,149,94.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186875126144,59502032010478,2005,5,4,149,86.0,3.0,2,LOJA,1,LOJA,95,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186876126144,59502094010478,2005,5,4,149,91.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186877126144,59502094010478,2005,5,4,149,91.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186878126144,59502179010478,2005,5,4,149,99.0,1.0,1,SCAR7,1,SCAR7,95,2018-01-25 14:36:37,2020-08-10 11:38:55,8,5
499186879126144,59502179010478,2005,5,4,149,99.0,2.0,1,SCAR7,1,SCAR7,95,2018-01-25 14:36:37,2020-08-10 11:38:55,8,5
499186880126144,59502179010478,2005,5,4,149,99.0,3.0,1,SCAR7,1,SCAR7,95,2018-01-25 14:36:37,2020-08-10 11:38:55,8,5
499186881126144,59502179010478,2005,5,4,149,99.0,4.0,1,SCAR7,1,SCAR7,95,2018-01-25 14:36:37,2020-08-10 11:38:55,8,5
499186882126144,59502209010478,2005,5,4,149,84.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186883126144,59502209010478,2005,5,4,149,84.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186884126144,59502671010478,2005,5,4,149,87.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:21,8,5
499186887126144,59502960010478,2005,5,3,27,83.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186888126144,59503084010478,2005,5,3,27,70.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186889126144,59503084010478,2005,5,3,27,70.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186890126144,59503084010478,2005,5,3,27,70.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186891126144,59503084010478,2005,5,3,27,70.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186892126144,59503084010478,2005,5,3,27,70.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186893126144,59503174010478,2005,5,3,27,80.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186894126144,59503174010478,2005,5,3,27,80.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186895126144,59503174010478,2005,5,3,27,80.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186896126144,59503174010478,2005,5,3,27,80.0,3.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186897126144,59503174010478,2005,5,3,27,80.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186898126144,59503174010478,2005,5,3,27,80.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186899126144,59503174010478,2005,5,3,27,80.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186900126144,59503255010478,2005,5,3,27,72.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186901126144,59503255010478,2005,5,3,27,72.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186902126144,59503255010478,2005,5,3,27,72.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186903126144,59503255010478,2005,5,3,27,72.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186904126144,59503456010478,2005,5,3,27,78.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186905126144,59503456010478,2005,5,3,27,78.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186906126144,59503456010478,2005,5,3,27,78.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186907126144,59503561010478,2005,5,3,27,73.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186912126144,59503901010478,2005,5,3,27,69.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186913126144,59503901010478,2005,5,3,27,69.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186914126144,59503901010478,2005,5,3,27,69.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186915126144,59503901010478,2005,5,3,27,69.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186916126144,59503901010478,2005,5,3,27,69.0,3.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186917126144,59503901010478,2005,5,3,27,69.0,4.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186918126144,59503901010478,2005,5,3,27,69.0,4.0,2,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186919126144,59504017010478,2005,5,3,27,71.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186920126144,59504017010478,2005,5,3,27,71.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186921126144,59504017010478,2005,5,3,27,71.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186922126144,59504094010478,2005,5,5,29,58.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186923126144,59504094010478,2005,5,5,29,58.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186932126144,59504467010478,2005,5,5,29,50.0,1.0,1,SCAR7,1,SCAR7,1,2018-01-25 14:36:37,2020-08-10 11:38:55,8,5
499186933126144,59504467010478,2005,5,5,29,50.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186934126144,59504467010478,2005,5,5,29,50.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186935126144,59504467010478,2005,5,5,29,50.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:21,8,5
499186936126144,59504467010478,2005,5,5,29,50.0,3.0,1,SCAR7,1,SCAR7,1,2018-01-25 14:36:37,2020-08-10 11:38:55,8,5
499186937126144,59504467010478,2005,5,5,29,50.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186938126144,59504467010478,2005,5,5,29,50.0,4.0,2,ROSA5,1,ROSA5,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186939126144,59504467010478,2005,5,5,29,50.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186940126144,59504561010478,2005,5,5,29,57.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187537126144,59549015010478,2005,5,3,11,69.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187538126144,59549257010478,2005,5,3,11,60.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187539126144,59549257010478,2005,5,3,11,60.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187540126144,59549257010478,2005,5,3,11,60.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187541126144,59549257010478,2005,5,3,11,60.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187542126144,59549667010478,2005,5,3,11,61.0,1.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187543126144,59549667010478,2005,5,3,11,61.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187544126144,59549847010478,2005,5,3,13,66.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187545126144,59549847010478,2005,5,3,13,66.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187546126144,59550224010478,2005,5,3,13,69.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187547126144,59550327010478,2005,5,3,13,58.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186929126144,59504327010478,2005,5,5,29,49.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186930126144,59504327010478,2005,5,5,29,49.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186931126144,59504327010478,2005,5,5,29,49.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187568126144,59552677010478,2005,5,3,19,99.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187569126144,59552677010478,2005,5,3,19,99.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187570126144,59552677010478,2005,5,3,19,99.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187571126144,59552677010478,2005,5,3,19,99.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187609126144,59553928010478,2005,5,3,19,92.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187610126144,59553928010478,2005,5,3,19,92.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187611126144,59553928010478,2005,5,3,19,92.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186677126144,59459795010478,2005,5,2,123,66.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186688126144,59460479010478,2005,5,4,125,70.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186773126144,59465637010478,2005,5,5,135,64.0,2.0,2,LONIC,1,LONIC,70,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186731126144,59464189010478,2005,5,4,131,56.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186732126144,59464189010478,2005,5,4,131,56.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186733126144,59464189010478,2005,5,4,131,56.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186734126144,59464189010478,2005,5,4,131,56.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186735126144,59464189010478,2005,5,4,131,56.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186736126144,59464189010478,2005,5,4,131,56.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186737126144,59464189010478,2005,5,4,131,56.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186738126144,59464277010478,2005,5,4,131,49.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186781126144,59466926010478,2005,5,5,137,66.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187536126144,59548637010478,2005,5,5,9,56.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186945126144,59505599010478,2005,5,5,33,52.0,1.0,1,LOJA,1,LOJA,95,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186946126144,59505599010478,2005,5,5,33,52.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186947126144,59505599010478,2005,5,5,33,52.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186948126144,59505599010478,2005,5,5,33,52.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186949126144,59505599010478,2005,5,5,33,52.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499186950126144,59505599010478,2005,5,5,33,52.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
1841527334290487,1309717712290487,2024,5,5,65,18.0,4.0,2,LOJA,1,LOJA,1,2025-04-21 11:05:14,,12,4
1841525595290487,1309717519290487,2024,5,1,1,32.0,1.0,1,POTR4,1,POTR4,15,2025-04-21 11:05:05,,12,4
1841525596290487,1309717519290487,2024,5,1,1,32.0,3.0,1,POTR4,1,POTR4,2,2025-04-21 11:05:05,,12,4
1841525597290487,1309717519290487,2024,5,1,1,32.0,4.0,1,POTR4,1,POTR4,1,2025-04-21 11:05:05,,12,4
1841525626290487,1309717526290487,2024,5,5,7,4.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:05,,12,4
1841525627290487,1309717526290487,2024,5,5,7,4.0,4.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:05,,12,4
1841525634290487,1309717527290487,2024,5,5,7,1.0,2.0,2,ROSA5,1,ROSA5,8,2025-04-21 11:05:05,,12,4
1841528021290487,1309717838290487,2024,5,3,57,12.0,3.0,1,LIGUS2,1,LIGUS2,2,2025-04-21 11:05:18,,12,4
1841528022290487,1309717838290487,2024,5,3,57,12.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:18,,12,4
1841528032290487,1309717840290487,2024,5,3,57,18.0,1.0,2,LECU,1,LECU,4,2025-04-21 11:05:18,,12,4
