CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1671320264290487,1150116306290487,2023,37,2,13,213.0,1.0,1,LOJA,1,LOJA,10,2024-08-21 12:46:20,,11,2
1671320265290487,1150116306290487,2023,37,2,13,213.0,2.0,1,LOJA,1,LOJA,25,2024-08-21 12:46:20,,11,2
1671320266290487,1150116306290487,2023,37,2,13,213.0,3.0,2,LOJA,1,LOJA,5,2024-08-21 12:46:20,,11,2
1671320267290487,1150116306290487,2023,37,2,13,213.0,4.0,1,LOJA,1,LOJA,20,2024-08-21 12:46:20,,11,2
1671320268290487,1150116306290487,2023,37,2,13,213.0,1.0,1,MIVI,1,MIVI,5,2024-08-21 12:46:20,,11,2
1671320269290487,1150116306290487,2023,37,2,13,213.0,2.0,1,MIVI,1,MIVI,5,2024-08-21 12:46:20,,11,2
1671320270290487,1150116306290487,2023,37,2,13,213.0,3.0,2,MIVI,1,MIVI,1,2024-08-21 12:46:20,,11,2
1671320379290487,1150116308290487,2023,37,2,137,25.0,2.0,2,LOJA,1,LOJA,1,2024-08-21 12:46:21,,11,2
1671320380290487,1150116308290487,2023,37,2,137,25.0,3.0,2,LOJA,1,LOJA,1,2024-08-21 12:46:21,,11,2
1671320381290487,1150116308290487,2023,37,2,137,25.0,4.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:21,,11,2
1671320399290487,1150116312290487,2023,37,2,49,183.0,3.0,2,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:21,,11,2
1671320400290487,1150116312290487,2023,37,2,49,183.0,3.0,2,LOJA,1,LOJA,1,2024-08-21 12:46:21,,11,2
1671320401290487,1150116312290487,2023,37,2,49,183.0,3.0,2,MIVI,1,MIVI,5,2024-08-21 12:46:21,,11,2
1671316773290487,1150117039290487,2023,37,2,73,26.0,3.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316778290487,1150117040290487,2023,37,2,91,4.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316779290487,1150117040290487,2023,37,2,91,4.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316780290487,1150117040290487,2023,37,2,91,4.0,4.0,1,LIGUS2,1,LIGUS2,5,2024-08-21 12:46:02,,11,2
1671316781290487,1150117040290487,2023,37,2,91,4.0,2.0,1,LOJA,1,LOJA,5,2024-08-21 12:46:02,,11,2
1671316782290487,1150117040290487,2023,37,2,91,4.0,4.0,1,LOJA,1,LOJA,5,2024-08-21 12:46:02,,11,2
1671320945290487,1150116377290487,2023,37,3,7,31.0,1.0,1,LOJA,1,LOJA,5,2024-08-21 12:46:24,,11,2
1671320946290487,1150116377290487,2023,37,3,7,31.0,2.0,1,LOJA,1,LOJA,2,2024-08-21 12:46:24,,11,2
1671320947290487,1150116377290487,2023,37,3,7,31.0,3.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:24,,11,2
1671320948290487,1150116377290487,2023,37,3,7,31.0,4.0,1,LOJA,1,LOJA,3,2024-08-21 12:46:24,,11,2
1671320949290487,1150116377290487,2023,37,3,7,31.0,4.0,1,ROSA5,1,ROSA5,3,2024-08-21 12:46:24,,11,2
1671320959290487,1150116379290487,2023,37,3,7,17.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:24,,11,2
1671320960290487,1150116379290487,2023,37,3,7,17.0,2.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:24,,11,2
1671320961290487,1150116379290487,2023,37,3,7,17.0,3.0,2,LOJA,1,LOJA,7,2024-08-21 12:46:24,,11,2
1671320962290487,1150116379290487,2023,37,3,7,17.0,4.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:24,,11,2
1671320978290487,1150116382290487,2023,37,4,115,41.0,1.0,1,LIGUS2,1,LIGUS2,10,2024-08-21 12:46:24,,11,2
1671320979290487,1150116382290487,2023,37,4,115,41.0,2.0,1,LIGUS2,1,LIGUS2,2,2024-08-21 12:46:24,,11,2
1671320980290487,1150116382290487,2023,37,4,115,41.0,3.0,1,LIGUS2,1,LIGUS2,8,2024-08-21 12:46:24,,11,2
1671320981290487,1150116382290487,2023,37,4,115,41.0,4.0,1,LIGUS2,1,LIGUS2,8,2024-08-21 12:46:24,,11,2
1671320982290487,1150116382290487,2023,37,4,115,41.0,1.0,1,LOJA,1,LOJA,3,2024-08-21 12:46:24,,11,2
1671320983290487,1150116382290487,2023,37,4,115,41.0,2.0,1,LOJA,1,LOJA,10,2024-08-21 12:46:24,,11,2
1671320984290487,1150116382290487,2023,37,4,115,41.0,3.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:24,,11,2
1671320985290487,1150116382290487,2023,37,4,115,41.0,4.0,1,LOJA,1,LOJA,3,2024-08-21 12:46:24,,11,2
1671320986290487,1150116382290487,2023,37,4,115,41.0,1.0,1,MISI,1,MISI,2,2024-08-21 12:46:24,,11,2
1671320987290487,1150116382290487,2023,37,4,115,41.0,4.0,1,MISI,1,MISI,1,2024-08-21 12:46:24,,11,2
1671320988290487,1150116382290487,2023,37,4,115,41.0,4.0,1,MIVI,1,MIVI,3,2024-08-21 12:46:24,,11,2
1671320989290487,1150116382290487,2023,37,4,115,41.0,4.0,1,PATO2,1,PATO2,35,2024-08-21 12:46:24,,11,2
1671320990290487,1150116382290487,2023,37,4,115,41.0,1.0,1,ROSA5,1,ROSA5,40,2024-08-21 12:46:24,,11,2
1671320991290487,1150116382290487,2023,37,4,115,41.0,2.0,1,ROSA5,1,ROSA5,10,2024-08-21 12:46:24,,11,2
1671320992290487,1150116382290487,2023,37,4,115,41.0,3.0,1,ROSA5,1,ROSA5,35,2024-08-21 12:46:24,,11,2
1671320993290487,1150116382290487,2023,37,4,115,41.0,4.0,1,ROSA5,1,ROSA5,30,2024-08-21 12:46:24,,11,2
1671320998290487,1150116383290487,2023,37,4,21,19.0,3.0,1,CEOR7,1,CEOR7,8,2024-08-21 12:46:24,,11,2
1671320999290487,1150116383290487,2023,37,4,21,19.0,2.0,1,MISI,1,MISI,1,2024-08-21 12:46:24,,11,2
1671321000290487,1150116383290487,2023,37,4,21,19.0,3.0,1,MISI,1,MISI,1,2024-08-21 12:46:24,,11,2
1671321001290487,1150116383290487,2023,37,4,21,19.0,3.0,1,MIVI,1,MIVI,10,2024-08-21 12:46:24,,11,2
1671321002290487,1150116383290487,2023,37,4,21,19.0,2.0,1,ROSA5,1,ROSA5,1,2024-08-21 12:46:24,,11,2
1671321003290487,1150116383290487,2023,37,4,21,19.0,3.0,1,ROSA5,1,ROSA5,3,2024-08-21 12:46:24,,11,2
1671321004290487,1150116383290487,2023,37,4,21,19.0,2.0,1,VINCA,1,VINCA,3,2024-08-21 12:46:24,,11,2
1671321010290487,1150116384290487,2023,37,4,21,71.0,2.0,1,CEOR7,1,CEOR7,1,2024-08-21 12:46:24,,11,2
1671321011290487,1150116384290487,2023,37,4,21,71.0,3.0,1,CEOR7,1,CEOR7,1,2024-08-21 12:46:24,,11,2
1671321012290487,1150116384290487,2023,37,4,21,71.0,4.0,3,CEOR7,1,CEOR7,2,2024-08-21 12:46:24,,11,2
1671321013290487,1150116384290487,2023,37,4,21,71.0,4.0,3,LOJA,1,LOJA,5,2024-08-21 12:46:24,,11,2
1671321014290487,1150116384290487,2023,37,4,21,71.0,2.0,1,ROSA5,1,ROSA5,1,2024-08-21 12:46:24,,11,2
1671321015290487,1150116384290487,2023,37,4,21,71.0,3.0,1,ROSA5,1,ROSA5,1,2024-08-21 12:46:24,,11,2
1671321016290487,1150116384290487,2023,37,4,21,71.0,4.0,3,ROSA5,1,ROSA5,2,2024-08-21 12:46:24,,11,2
1671321021290487,1150116385290487,2023,37,4,115,38.0,1.0,1,CEOR7,1,CEOR7,3,2024-08-21 12:46:24,,11,2
1671321022290487,1150116385290487,2023,37,4,115,38.0,3.0,1,CEOR7,1,CEOR7,2,2024-08-21 12:46:24,,11,2
1671321023290487,1150116385290487,2023,37,4,115,38.0,4.0,1,CEOR7,1,CEOR7,3,2024-08-21 12:46:24,,11,2
1671321024290487,1150116385290487,2023,37,4,115,38.0,3.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:24,,11,2
1671321025290487,1150116385290487,2023,37,4,115,38.0,1.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:24,,11,2
1671321026290487,1150116385290487,2023,37,4,115,38.0,4.0,1,LOJA,1,LOJA,2,2024-08-21 12:46:24,,11,2
1671321027290487,1150116385290487,2023,37,4,115,38.0,1.0,1,MIVI,1,MIVI,15,2024-08-21 12:46:24,,11,2
1671321028290487,1150116385290487,2023,37,4,115,38.0,2.0,1,MIVI,1,MIVI,10,2024-08-21 12:46:24,,11,2
1671321029290487,1150116385290487,2023,37,4,115,38.0,3.0,1,MIVI,1,MIVI,20,2024-08-21 12:46:24,,11,2
1671321030290487,1150116385290487,2023,37,4,115,38.0,4.0,1,MIVI,1,MIVI,40,2024-08-21 12:46:24,,11,2
1671321031290487,1150116385290487,2023,37,4,115,38.0,1.0,1,ROSA5,1,ROSA5,10,2024-08-21 12:46:24,,11,2
1671321032290487,1150116385290487,2023,37,4,115,38.0,3.0,1,ROSA5,1,ROSA5,5,2024-08-21 12:46:24,,11,2
1671321033290487,1150116385290487,2023,37,4,115,38.0,4.0,1,ROSA5,1,ROSA5,5,2024-08-21 12:46:24,,11,2
1671314753290487,1150116817290487,2023,37,2,49,60.0,1.0,1,LIGUS2,1,LIGUS2,5,2024-08-21 12:45:53,,11,2
1671314754290487,1150116817290487,2023,37,2,49,60.0,2.0,1,LIGUS2,1,LIGUS2,5,2024-08-21 12:45:53,,11,2
1671314755290487,1150116817290487,2023,37,2,49,60.0,3.0,1,LIGUS2,1,LIGUS2,10,2024-08-21 12:45:53,,11,2
1671314756290487,1150116817290487,2023,37,2,49,60.0,4.0,3,LIGUS2,1,LIGUS2,65,2024-08-21 12:45:53,,11,2
1671314757290487,1150116817290487,2023,37,2,49,60.0,1.0,1,LOJA,1,LOJA,5,2024-08-21 12:45:53,,11,2
1671314758290487,1150116817290487,2023,37,2,49,60.0,2.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:53,,11,2
1671314759290487,1150116817290487,2023,37,2,49,60.0,3.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:53,,11,2
1671314760290487,1150116817290487,2023,37,2,49,60.0,4.0,3,LOJA,1,LOJA,60,2024-08-21 12:45:53,,11,2
1671314865290487,1150116818290487,2023,37,2,49,178.0,2.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:53,,11,2
1671314882290487,1150116822290487,2023,37,1,103,22.0,2.0,2,LECU,1,LECU,1,2024-08-21 12:45:53,,11,2
1671314883290487,1150116822290487,2023,37,1,103,22.0,1.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:53,,11,2
1671314884290487,1150116822290487,2023,37,1,103,22.0,2.0,2,LOJA,1,LOJA,1,2024-08-21 12:45:53,,11,2
1671314885290487,1150116822290487,2023,37,1,103,22.0,2.0,2,MIVI,1,MIVI,5,2024-08-21 12:45:53,,11,2
1671314902290487,1150116826290487,2023,37,1,103,14.0,1.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:53,,11,2
1671314903290487,1150116826290487,2023,37,1,103,14.0,2.0,1,LOJA,1,LOJA,5,2024-08-21 12:45:53,,11,2
1671314904290487,1150116826290487,2023,37,1,103,14.0,3.0,1,LOJA,1,LOJA,5,2024-08-21 12:45:53,,11,2
1671314917290487,1150116829290487,2023,37,1,133,194.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:45:53,,11,2
1671314931290487,1150116832290487,2023,37,2,137,100.0,1.0,1,LIGUS2,1,LIGUS2,60,2024-08-21 12:45:54,,11,2
1671314932290487,1150116832290487,2023,37,2,137,100.0,2.0,1,LIGUS2,1,LIGUS2,65,2024-08-21 12:45:54,,11,2
1671314933290487,1150116832290487,2023,37,2,137,100.0,3.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:45:54,,11,2
1671314934290487,1150116832290487,2023,37,2,137,100.0,4.0,1,LIGUS2,1,LIGUS2,80,2024-08-21 12:45:54,,11,2
1671314935290487,1150116832290487,2023,37,2,137,100.0,1.0,1,LOJA,1,LOJA,5,2024-08-21 12:45:54,,11,2
1671314936290487,1150116832290487,2023,37,2,137,100.0,2.0,1,LOJA,1,LOJA,5,2024-08-21 12:45:54,,11,2
1671314937290487,1150116832290487,2023,37,2,137,100.0,3.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:54,,11,2
1671314938290487,1150116832290487,2023,37,2,137,100.0,4.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:54,,11,2
1671315080290487,1150116843290487,2023,37,2,53,98.0,2.0,1,ROSA5,1,ROSA5,1,2024-08-21 12:45:54,,11,2
1671320917290487,1150116374290487,2023,37,3,7,16.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:23,,11,2
1671315081290487,1150116843290487,2023,37,2,53,98.0,3.0,1,ROSA5,1,ROSA5,1,2024-08-21 12:45:54,,11,2
1671315090290487,1150116845290487,2023,37,4,99,52.0,2.0,1,ROSA5,1,ROSA5,1,2024-08-21 12:45:54,,11,2
1671315108290487,1150116849290487,2023,37,4,99,66.0,1.0,1,CEOR7,1,CEOR7,1,2024-08-21 12:45:54,,11,2
1671315109290487,1150116849290487,2023,37,4,99,66.0,2.0,1,CEOR7,1,CEOR7,2,2024-08-21 12:45:54,,11,2
1671315110290487,1150116849290487,2023,37,4,99,66.0,3.0,1,CEOR7,1,CEOR7,1,2024-08-21 12:45:54,,11,2
1671315111290487,1150116849290487,2023,37,4,99,66.0,1.0,1,HEDER,1,HEDER,2,2024-08-21 12:45:54,,11,2
1671315112290487,1150116849290487,2023,37,4,99,66.0,1.0,1,LIGUS2,1,LIGUS2,3,2024-08-21 12:45:54,,11,2
1671315113290487,1150116849290487,2023,37,4,99,66.0,2.0,1,LIGUS2,1,LIGUS2,5,2024-08-21 12:45:54,,11,2
1671315114290487,1150116849290487,2023,37,4,99,66.0,3.0,1,LIGUS2,1,LIGUS2,7,2024-08-21 12:45:54,,11,2
1671315115290487,1150116849290487,2023,37,4,99,66.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:45:54,,11,2
1671315116290487,1150116849290487,2023,37,4,99,66.0,1.0,1,LOJA,1,LOJA,5,2024-08-21 12:45:54,,11,2
1671315117290487,1150116849290487,2023,37,4,99,66.0,2.0,1,LOJA,1,LOJA,10,2024-08-21 12:45:54,,11,2
1671315118290487,1150116849290487,2023,37,4,99,66.0,3.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:54,,11,2
1671315119290487,1150116849290487,2023,37,4,99,66.0,4.0,1,LOJA,1,LOJA,1,2024-08-21 12:45:54,,11,2
1671316788290487,1150117041290487,2023,37,2,117,24.0,1.0,1,LIGUS2,1,LIGUS2,5,2024-08-21 12:46:02,,11,2
1671316789290487,1150117041290487,2023,37,2,117,24.0,1.0,2,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316790290487,1150117041290487,2023,37,2,117,24.0,1.0,1,LOJA,1,LOJA,10,2024-08-21 12:46:02,,11,2
1671316791290487,1150117041290487,2023,37,2,117,24.0,1.0,2,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316792290487,1150117041290487,2023,37,2,117,24.0,2.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316793290487,1150117041290487,2023,37,2,117,24.0,3.0,1,LOJA,1,LOJA,5,2024-08-21 12:46:02,,11,2
1671316794290487,1150117041290487,2023,37,2,117,24.0,3.0,1,MIVI,1,MIVI,1,2024-08-21 12:46:02,,11,2
1671316807290487,1150117044290487,2023,37,2,117,15.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316808290487,1150117044290487,2023,37,2,117,15.0,3.0,1,LIGUS2,1,LIGUS2,15,2024-08-21 12:46:02,,11,2
1671316809290487,1150117044290487,2023,37,2,117,15.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316810290487,1150117044290487,2023,37,2,117,15.0,1.0,1,LOJA,1,LOJA,15,2024-08-21 12:46:02,,11,2
1671316811290487,1150117044290487,2023,37,2,117,15.0,2.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316812290487,1150117044290487,2023,37,2,117,15.0,3.0,1,LOJA,1,LOJA,15,2024-08-21 12:46:02,,11,2
1671316813290487,1150117044290487,2023,37,2,117,15.0,4.0,1,LOJA,1,LOJA,10,2024-08-21 12:46:02,,11,2
1671316819290487,1150117045290487,2023,37,2,117,26.0,3.0,3,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316824290487,1150117046290487,2023,37,4,193,57.0,1.0,1,LIGUS2,1,LIGUS2,5,2024-08-21 12:46:02,,11,2
1671316825290487,1150117046290487,2023,37,4,193,57.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316826290487,1150117046290487,2023,37,4,193,57.0,3.0,2,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:02,,11,2
1671316827290487,1150117046290487,2023,37,4,193,57.0,4.0,2,LIGUS2,1,LIGUS2,40,2024-08-21 12:46:02,,11,2
1671316828290487,1150117046290487,2023,37,4,193,57.0,1.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316829290487,1150117046290487,2023,37,4,193,57.0,2.0,1,LOJA,1,LOJA,1,2024-08-21 12:46:02,,11,2
1671316830290487,1150117046290487,2023,37,4,193,57.0,3.0,2,LOJA,1,LOJA,2,2024-08-21 12:46:02,,11,2
1671316831290487,1150117046290487,2023,37,4,193,57.0,4.0,2,LOJA,1,LOJA,5,2024-08-21 12:46:02,,11,2
1671316832290487,1150117046290487,2023,37,4,193,57.0,1.0,1,MIVI,1,MIVI,3,2024-08-21 12:46:02,,11,2
1671316833290487,1150117046290487,2023,37,4,193,57.0,2.0,1,MIVI,1,MIVI,25,2024-08-21 12:46:02,,11,2
1671316834290487,1150117046290487,2023,37,4,193,57.0,3.0,2,MIVI,1,MIVI,30,2024-08-21 12:46:02,,11,2
1671316835290487,1150117046290487,2023,37,4,193,57.0,4.0,2,MIVI,1,MIVI,10,2024-08-21 12:46:02,,11,2
1671316850290487,1150117049290487,2023,37,3,3,19.0,2.0,1,AIAL,1,AIAL,5,2024-08-21 12:46:03,,11,2
1671316851290487,1150117049290487,2023,37,3,3,19.0,3.0,1,AIAL,1,AIAL,75,2024-08-21 12:46:03,,11,2
1671316852290487,1150117049290487,2023,37,3,3,19.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:03,,11,2
1671316853290487,1150117049290487,2023,37,3,3,19.0,2.0,1,LIGUS2,1,LIGUS2,15,2024-08-21 12:46:03,,11,2
1671316854290487,1150117049290487,2023,37,3,3,19.0,3.0,1,LIGUS2,1,LIGUS2,1,2024-08-21 12:46:03,,11,2
1671316855290487,1150117049290487,2023,37,3,3,19.0,1.0,1,LOJA,1,LOJA,2,2024-08-21 12:46:03,,11,2
1671316856290487,1150117049290487,2023,37,3,3,19.0,2.0,1,LOJA,1,LOJA,7,2024-08-21 12:46:03,,11,2
1671316857290487,1150117049290487,2023,37,3,3,19.0,3.0,1,LOJA,1,LOJA,3,2024-08-21 12:46:03,,11,2
1671316858290487,1150117049290487,2023,37,3,3,19.0,4.0,1,LOJA,1,LOJA,3,2024-08-21 12:46:03,,11,2
1671316863290487,1150117050290487,2023,37,3,97,11.0,1.0,1,LIGUS2,1,LIGUS2,15,2024-08-21 12:46:03,,11,2
1671316864290487,1150117050290487,2023,37,3,97,11.0,2.0,1,LIGUS2,1,LIGUS2,10,2024-08-21 12:46:03,,11,2
1671316865290487,1150117050290487,2023,37,3,97,11.0,1.0,1,LOJA,1,LOJA,2,2024-08-21 12:46:03,,11,2
1671316866290487,1150117050290487,2023,37,3,97,11.0,2.0,1,LOJA,1,LOJA,5,2024-08-21 12:46:03,,11,2
1671316867290487,1150117050290487,2023,37,3,97,11.0,1.0,1,MIVI,1,MIVI,80,2024-08-21 12:46:03,,11,2
1671316868290487,1150117050290487,2023,37,3,97,11.0,2.0,1,MIVI,1,MIVI,80,2024-08-21 12:46:03,,11,2
1671316890290487,1150117055290487,2023,37,3,35,24.0,3.0,1,AIAL,1,AIAL,30,2024-08-21 12:46:03,,11,2
1671316891290487,1150117055290487,2023,37,3,35,24.0,1.0,1,LIGUS2,1,LIGUS2,2,2024-08-21 12:46:03,,11,2
1671316892290487,1150117055290487,2023,37,3,35,24.0,3.0,1,LIGUS2,1,LIGUS2,2,2024-08-21 12:46:03,,11,2
364275631489998,264152816489998,2015,37,2,15,94.0,3.0,2,MIVI,1,MIVI,40,2015-12-04 08:15:16,,9,7
364275632489998,264152816489998,2015,37,2,15,94.0,4.0,2,MIVI,1,MIVI,30,2015-12-04 08:15:16,,9,7
364275637489998,264152817489998,2015,37,4,27,27.0,1.0,1,AIAL,1,AIAL,1,2015-12-04 08:15:16,,9,7
364275638489998,264152817489998,2015,37,4,27,27.0,3.0,1,AIAL,1,AIAL,25,2015-12-04 08:15:16,,9,7
364275639489998,264152817489998,2015,37,4,27,27.0,4.0,1,AIAL,1,AIAL,1,2015-12-04 08:15:16,,9,7
364275640489998,264152817489998,2015,37,4,27,27.0,1.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:16,,9,7
364275641489998,264152817489998,2015,37,4,27,27.0,3.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:16,,9,7
364275642489998,264152817489998,2015,37,4,27,27.0,4.0,1,LIGUS2,1,LIGUS2,10,2015-12-04 08:15:16,,9,7
364275643489998,264152817489998,2015,37,4,27,27.0,1.0,1,LOJA,1,LOJA,1,2015-12-04 08:15:16,,9,7
364275644489998,264152817489998,2015,37,4,27,27.0,4.0,1,LOJA,1,LOJA,20,2015-12-04 08:15:16,,9,7
364275645489998,264152817489998,2015,37,4,27,27.0,4.0,1,MIVI,1,MIVI,40,2015-12-04 08:15:16,,9,7
364275655489998,264152819489998,2015,37,4,23,22.0,1.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:16,,9,7
364275656489998,264152819489998,2015,37,4,23,22.0,2.0,1,LOJA,1,LOJA,2,2015-12-04 08:15:16,,9,7
364275657489998,264152819489998,2015,37,4,23,22.0,3.0,1,LOJA,1,LOJA,35,2015-12-04 08:15:16,,9,7
364275663489998,264152820489998,2015,37,3,35,29.0,1.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:16,,9,7
364275664489998,264152820489998,2015,37,3,35,29.0,2.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:16,,9,7
364275665489998,264152820489998,2015,37,3,35,29.0,1.0,1,LOJA,1,LOJA,5,2015-12-04 08:15:16,,9,7
364275666489998,264152820489998,2015,37,3,35,29.0,2.0,1,LOJA,1,LOJA,2,2015-12-04 08:15:16,,9,7
364275672489998,264152821489998,2015,37,3,109,8.0,1.0,2,LIGUS2,1,LIGUS2,5,2015-12-04 08:15:17,,9,7
364275673489998,264152821489998,2015,37,3,109,8.0,3.0,2,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:17,,9,7
364275674489998,264152821489998,2015,37,3,109,8.0,1.0,2,LOJA,1,LOJA,5,2015-12-04 08:15:17,,9,7
364275675489998,264152821489998,2015,37,3,109,8.0,3.0,2,LOJA,1,LOJA,1,2015-12-04 08:15:17,,9,7
364275676489998,264152821489998,2015,37,3,109,8.0,1.0,2,MIVI,1,MIVI,15,2015-12-04 08:15:17,,9,7
364275677489998,264152821489998,2015,37,3,109,8.0,3.0,2,MIVI,1,MIVI,55,2015-12-04 08:15:17,,9,7
364275678489998,264152821489998,2015,37,3,109,8.0,1.0,2,ROSA5,1,ROSA5,3,2015-12-04 08:15:17,,9,7
364275679489998,264152821489998,2015,37,3,109,8.0,3.0,2,ROSA5,1,ROSA5,1,2015-12-04 08:15:17,,9,7
364275692489998,264152824489998,2015,37,3,171,28.0,3.0,1,LOJA,1,LOJA,15,2015-12-04 08:15:17,,9,7
364275698489998,264152825489998,2015,37,4,193,64.0,4.0,2,MIVI,1,MIVI,1,2015-12-04 08:15:17,,9,7
364275705489998,264152826489998,2015,37,3,171,60.0,2.0,1,LIGUS2,1,LIGUS2,25,2015-12-04 08:15:17,,9,7
364275706489998,264152826489998,2015,37,3,171,60.0,1.0,1,LOJA,1,LOJA,5,2015-12-04 08:15:17,,9,7
364275707489998,264152826489998,2015,37,3,171,60.0,1.0,2,LOJA,1,LOJA,5,2015-12-04 08:15:17,,9,7
364275708489998,264152826489998,2015,37,3,171,60.0,2.0,1,LOJA,1,LOJA,25,2015-12-04 08:15:17,,9,7
364275709489998,264152826489998,2015,37,3,171,60.0,3.0,2,LOJA,1,LOJA,1,2015-12-04 08:15:17,,9,7
364275710489998,264152826489998,2015,37,3,171,60.0,4.0,1,LOJA,1,LOJA,10,2015-12-04 08:15:17,,9,7
364275711489998,264152826489998,2015,37,3,171,60.0,1.0,1,MIVI,1,MIVI,1,2015-12-04 08:15:17,,9,7
364275712489998,264152826489998,2015,37,3,171,60.0,1.0,2,MIVI,1,MIVI,6,2015-12-04 08:15:17,,9,7
364275713489998,264152826489998,2015,37,3,171,60.0,2.0,1,MIVI,1,MIVI,75,2015-12-04 08:15:17,,9,7
364275714489998,264152826489998,2015,37,3,171,60.0,3.0,2,MIVI,1,MIVI,5,2015-12-04 08:15:17,,9,7
364275715489998,264152826489998,2015,37,3,171,60.0,4.0,1,MIVI,1,MIVI,1,2015-12-04 08:15:17,,9,7
364276925489998,264152933489998,2015,37,3,81,26.0,4.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:33,,9,7
364276926489998,264152933489998,2015,37,3,81,26.0,1.0,1,LOJA,1,LOJA,1,2015-12-04 08:15:33,,9,7
364276927489998,264152933489998,2015,37,3,81,26.0,2.0,1,LOJA,1,LOJA,1,2015-12-04 08:15:33,,9,7
364276928489998,264152933489998,2015,37,3,81,26.0,4.0,1,LOJA,1,LOJA,1,2015-12-04 08:15:33,,9,7
364277009489998,264152934489998,2015,37,3,81,32.0,3.0,1,LIGUS2,1,LIGUS2,5,2015-12-04 08:15:33,,9,7
364277010489998,264152934489998,2015,37,3,81,32.0,4.0,1,LIGUS2,1,LIGUS2,1,2015-12-04 08:15:33,,9,7
364277011489998,264152934489998,2015,37,3,81,32.0,3.0,1,LOJA,1,LOJA,5,2015-12-04 08:15:33,,9,7
364276771489998,264152924489998,2015,37,3,185,35.0,3.0,2,LOJA,1,LOJA,1,2015-12-04 08:15:31,,9,7
364277012489998,264152934489998,2015,37,3,81,32.0,4.0,1,LOJA,1,LOJA,5,2015-12-04 08:15:33,,9,7
364277013489998,264152934489998,2015,37,3,81,32.0,4.0,1,MIVI,1,MIVI,30,2015-12-04 08:15:33,,9,7
364277014489998,264152934489998,2015,37,3,81,32.0,4.0,1,PYCA80,1,PYCA80,1,2015-12-04 08:15:33,,9,7
364277023489998,264152936489998,2015,37,1,61,21.0,1.0,1,ALJU,1,ALJU,1,2015-12-04 08:15:33,,9,7
364277024489998,264152936489998,2015,37,1,61,21.0,1.0,1,LECU,1,LECU,1,2015-12-04 08:15:33,,9,7
364277025489998,264152936489998,2015,37,1,61,21.0,2.0,1,LECU,1,LECU,1,2015-12-04 08:15:33,,9,7
364277026489998,264152936489998,2015,37,1,61,21.0,4.0,2,LIGUS2,1,LIGUS2,80,2015-12-04 08:15:33,,9,7
